publication_vintage_date,reference_date,characteristic_category_id,statistic_basis_id,observation_period_id,principal_offence_id,characteristic_group_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_statistic_basis,raw_observation_period,raw_principal_offence,raw_characteristic_group,raw_jurisdiction,raw_classification_context
2023-06-30,2022-06-30,CHAR_FULLY_SUSPENDED_SENTENCE_OF_IMPRISONMENT,COUNT,2022-06-30,OFFENCE_01_HOMICIDE_AND_RELATED_OFFENCES,GROUP_PRINCIPAL_SENTENCE,WA,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,0,observed,0,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 10,R86C2,sha256:14c5b80e8126c5233ff2cc32cc387f6161eadde348778e60533dc7b749d66465,criminal-courts-australia,sha256:b111029b442a1f8d022a946b06aaeea559111197d8c378a32dc941a9856aa450,tidy.table-family-acceptance/v2,sha256:9855b5092982c9a3e052107ddd83c76ea82ba8912e8c4dce0226bf139d1aedc6,sha256:a24f841ca86c2a8deaab156e0c45d7c74e92048ede100336c3b0782453ba3897,sha256:5a51cab374c6dade9aeb63063f4d0f7290d0e2ec66ea72c139522a16450ea420,human-authored/deterministic-map-v1,replay:sha256:86615fc62675c296deeca1e17af3bbc5b3a827611dc8d05dd835a7cb5e5dc6ae,Fully suspended sentence of imprisonment,Fully suspended sentence of imprisonment,2021–22,01 Homicide and related offences,Principal sentence,"FDV Table 10 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Western Australia, 2019–20 to 2022–23","FDV Table 10 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Western Australia, 2019–20 to 2022–23"
2023-06-30,2022-06-30,CHAR_FULLY_SUSPENDED_SENTENCE_OF_IMPRISONMENT,COUNT,2022-06-30,OFFENCE_021_ASSAULT,GROUP_PRINCIPAL_SENTENCE,WA,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,258,observed,258,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 10,R86C4,sha256:14c5b80e8126c5233ff2cc32cc387f6161eadde348778e60533dc7b749d66465,criminal-courts-australia,sha256:b111029b442a1f8d022a946b06aaeea559111197d8c378a32dc941a9856aa450,tidy.table-family-acceptance/v2,sha256:9855b5092982c9a3e052107ddd83c76ea82ba8912e8c4dce0226bf139d1aedc6,sha256:a24f841ca86c2a8deaab156e0c45d7c74e92048ede100336c3b0782453ba3897,sha256:5a51cab374c6dade9aeb63063f4d0f7290d0e2ec66ea72c139522a16450ea420,human-authored/deterministic-map-v1,replay:sha256:86615fc62675c296deeca1e17af3bbc5b3a827611dc8d05dd835a7cb5e5dc6ae,Fully suspended sentence of imprisonment,Fully suspended sentence of imprisonment,2021–22,021 Assault,Principal sentence,"FDV Table 10 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Western Australia, 2019–20 to 2022–23","FDV Table 10 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Western Australia, 2019–20 to 2022–23"
2023-06-30,2022-06-30,CHAR_FULLY_SUSPENDED_SENTENCE_OF_IMPRISONMENT,COUNT,2022-06-30,OFFENCE_0291_STALKING_AND_053_HARASSMENT_AND_THREATENING_BEHAVIOUR,GROUP_PRINCIPAL_SENTENCE,WA,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,39,observed,39,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 10,R86C8,sha256:14c5b80e8126c5233ff2cc32cc387f6161eadde348778e60533dc7b749d66465,criminal-courts-australia,sha256:b111029b442a1f8d022a946b06aaeea559111197d8c378a32dc941a9856aa450,tidy.table-family-acceptance/v2,sha256:9855b5092982c9a3e052107ddd83c76ea82ba8912e8c4dce0226bf139d1aedc6,sha256:a24f841ca86c2a8deaab156e0c45d7c74e92048ede100336c3b0782453ba3897,sha256:5a51cab374c6dade9aeb63063f4d0f7290d0e2ec66ea72c139522a16450ea420,human-authored/deterministic-map-v1,replay:sha256:86615fc62675c296deeca1e17af3bbc5b3a827611dc8d05dd835a7cb5e5dc6ae,Fully suspended sentence of imprisonment,Fully suspended sentence of imprisonment,2021–22, 0291 Stalking & 053 Harassment and threatening behaviour,Principal sentence,"FDV Table 10 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Western Australia, 2019–20 to 2022–23","FDV Table 10 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Western Australia, 2019–20 to 2022–23"
2023-06-30,2022-06-30,CHAR_FULLY_SUSPENDED_SENTENCE_OF_IMPRISONMENT,COUNT,2022-06-30,OFFENCE_02_ACTS_INTENDED_TO_CAUSE_INJURY,GROUP_PRINCIPAL_SENTENCE,WA,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,275,observed,275,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 10,R86C3,sha256:14c5b80e8126c5233ff2cc32cc387f6161eadde348778e60533dc7b749d66465,criminal-courts-australia,sha256:b111029b442a1f8d022a946b06aaeea559111197d8c378a32dc941a9856aa450,tidy.table-family-acceptance/v2,sha256:9855b5092982c9a3e052107ddd83c76ea82ba8912e8c4dce0226bf139d1aedc6,sha256:a24f841ca86c2a8deaab156e0c45d7c74e92048ede100336c3b0782453ba3897,sha256:5a51cab374c6dade9aeb63063f4d0f7290d0e2ec66ea72c139522a16450ea420,human-authored/deterministic-map-v1,replay:sha256:86615fc62675c296deeca1e17af3bbc5b3a827611dc8d05dd835a7cb5e5dc6ae,Fully suspended sentence of imprisonment,Fully suspended sentence of imprisonment,2021–22,02 Acts intended to cause injury,Principal sentence,"FDV Table 10 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Western Australia, 2019–20 to 2022–23","FDV Table 10 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Western Australia, 2019–20 to 2022–23"
2023-06-30,2022-06-30,CHAR_FULLY_SUSPENDED_SENTENCE_OF_IMPRISONMENT,COUNT,2022-06-30,OFFENCE_03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES,GROUP_PRINCIPAL_SENTENCE,WA,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,6,observed,6,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 10,R86C5,sha256:14c5b80e8126c5233ff2cc32cc387f6161eadde348778e60533dc7b749d66465,criminal-courts-australia,sha256:b111029b442a1f8d022a946b06aaeea559111197d8c378a32dc941a9856aa450,tidy.table-family-acceptance/v2,sha256:9855b5092982c9a3e052107ddd83c76ea82ba8912e8c4dce0226bf139d1aedc6,sha256:a24f841ca86c2a8deaab156e0c45d7c74e92048ede100336c3b0782453ba3897,sha256:5a51cab374c6dade9aeb63063f4d0f7290d0e2ec66ea72c139522a16450ea420,human-authored/deterministic-map-v1,replay:sha256:86615fc62675c296deeca1e17af3bbc5b3a827611dc8d05dd835a7cb5e5dc6ae,Fully suspended sentence of imprisonment,Fully suspended sentence of imprisonment,2021–22,03 Sexual assault and related offences,Principal sentence,"FDV Table 10 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Western Australia, 2019–20 to 2022–23","FDV Table 10 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Western Australia, 2019–20 to 2022–23"
2023-06-30,2022-06-30,CHAR_FULLY_SUSPENDED_SENTENCE_OF_IMPRISONMENT,COUNT,2022-06-30,OFFENCE_049_OTHER_DANGEROUS_OR_NEGLIGENT_ACTS,GROUP_PRINCIPAL_SENTENCE,WA,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,16,observed,16,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 10,R86C6,sha256:14c5b80e8126c5233ff2cc32cc387f6161eadde348778e60533dc7b749d66465,criminal-courts-australia,sha256:b111029b442a1f8d022a946b06aaeea559111197d8c378a32dc941a9856aa450,tidy.table-family-acceptance/v2,sha256:9855b5092982c9a3e052107ddd83c76ea82ba8912e8c4dce0226bf139d1aedc6,sha256:a24f841ca86c2a8deaab156e0c45d7c74e92048ede100336c3b0782453ba3897,sha256:5a51cab374c6dade9aeb63063f4d0f7290d0e2ec66ea72c139522a16450ea420,human-authored/deterministic-map-v1,replay:sha256:86615fc62675c296deeca1e17af3bbc5b3a827611dc8d05dd835a7cb5e5dc6ae,Fully suspended sentence of imprisonment,Fully suspended sentence of imprisonment,2021–22,049 Other dangerous or negligent acts,Principal sentence,"FDV Table 10 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Western Australia, 2019–20 to 2022–23","FDV Table 10 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Western Australia, 2019–20 to 2022–23"
2023-06-30,2022-06-30,CHAR_FULLY_SUSPENDED_SENTENCE_OF_IMPRISONMENT,COUNT,2022-06-30,OFFENCE_05_ABDUCTION_HARASSMENT,GROUP_PRINCIPAL_SENTENCE,WA,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,25,observed,25,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 10,R86C7,sha256:14c5b80e8126c5233ff2cc32cc387f6161eadde348778e60533dc7b749d66465,criminal-courts-australia,sha256:b111029b442a1f8d022a946b06aaeea559111197d8c378a32dc941a9856aa450,tidy.table-family-acceptance/v2,sha256:9855b5092982c9a3e052107ddd83c76ea82ba8912e8c4dce0226bf139d1aedc6,sha256:a24f841ca86c2a8deaab156e0c45d7c74e92048ede100336c3b0782453ba3897,sha256:5a51cab374c6dade9aeb63063f4d0f7290d0e2ec66ea72c139522a16450ea420,human-authored/deterministic-map-v1,replay:sha256:86615fc62675c296deeca1e17af3bbc5b3a827611dc8d05dd835a7cb5e5dc6ae,Fully suspended sentence of imprisonment,Fully suspended sentence of imprisonment,2021–22,05 Abduction/ harassment,Principal sentence,"FDV Table 10 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Western Australia, 2019–20 to 2022–23","FDV Table 10 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Western Australia, 2019–20 to 2022–23"
2023-06-30,2022-06-30,CHAR_FULLY_SUSPENDED_SENTENCE_OF_IMPRISONMENT,COUNT,2022-06-30,OFFENCE_121_PROPERTY_DAMAGE,GROUP_PRINCIPAL_SENTENCE,WA,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,11,observed,11,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 10,R86C9,sha256:14c5b80e8126c5233ff2cc32cc387f6161eadde348778e60533dc7b749d66465,criminal-courts-australia,sha256:b111029b442a1f8d022a946b06aaeea559111197d8c378a32dc941a9856aa450,tidy.table-family-acceptance/v2,sha256:9855b5092982c9a3e052107ddd83c76ea82ba8912e8c4dce0226bf139d1aedc6,sha256:a24f841ca86c2a8deaab156e0c45d7c74e92048ede100336c3b0782453ba3897,sha256:5a51cab374c6dade9aeb63063f4d0f7290d0e2ec66ea72c139522a16450ea420,human-authored/deterministic-map-v1,replay:sha256:86615fc62675c296deeca1e17af3bbc5b3a827611dc8d05dd835a7cb5e5dc6ae,Fully suspended sentence of imprisonment,Fully suspended sentence of imprisonment,2021–22,121 Property damage,Principal sentence,"FDV Table 10 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Western Australia, 2019–20 to 2022–23","FDV Table 10 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Western Australia, 2019–20 to 2022–23"
2023-06-30,2022-06-30,CHAR_FULLY_SUSPENDED_SENTENCE_OF_IMPRISONMENT,COUNT,2022-06-30,OFFENCE_1531_BREACH_OF_VIOLENCE_ORDER,GROUP_PRINCIPAL_SENTENCE,WA,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,193,observed,193,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 10,R86C10,sha256:14c5b80e8126c5233ff2cc32cc387f6161eadde348778e60533dc7b749d66465,criminal-courts-australia,sha256:b111029b442a1f8d022a946b06aaeea559111197d8c378a32dc941a9856aa450,tidy.table-family-acceptance/v2,sha256:9855b5092982c9a3e052107ddd83c76ea82ba8912e8c4dce0226bf139d1aedc6,sha256:a24f841ca86c2a8deaab156e0c45d7c74e92048ede100336c3b0782453ba3897,sha256:5a51cab374c6dade9aeb63063f4d0f7290d0e2ec66ea72c139522a16450ea420,human-authored/deterministic-map-v1,replay:sha256:86615fc62675c296deeca1e17af3bbc5b3a827611dc8d05dd835a7cb5e5dc6ae,Fully suspended sentence of imprisonment,Fully suspended sentence of imprisonment,2021–22,1531 Breach of violence order,Principal sentence,"FDV Table 10 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Western Australia, 2019–20 to 2022–23","FDV Table 10 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Western Australia, 2019–20 to 2022–23"
2023-06-30,2022-06-30,CHAR_FULLY_SUSPENDED_SENTENCE_OF_IMPRISONMENT,COUNT,2022-06-30,OFFENCE_TOTAL,GROUP_PRINCIPAL_SENTENCE,WA,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,526,observed,526,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 10,R86C11,sha256:14c5b80e8126c5233ff2cc32cc387f6161eadde348778e60533dc7b749d66465,criminal-courts-australia,sha256:b111029b442a1f8d022a946b06aaeea559111197d8c378a32dc941a9856aa450,tidy.table-family-acceptance/v2,sha256:9855b5092982c9a3e052107ddd83c76ea82ba8912e8c4dce0226bf139d1aedc6,sha256:a24f841ca86c2a8deaab156e0c45d7c74e92048ede100336c3b0782453ba3897,sha256:5a51cab374c6dade9aeb63063f4d0f7290d0e2ec66ea72c139522a16450ea420,human-authored/deterministic-map-v1,replay:sha256:86615fc62675c296deeca1e17af3bbc5b3a827611dc8d05dd835a7cb5e5dc6ae,Fully suspended sentence of imprisonment,Fully suspended sentence of imprisonment,2021–22,Total,Principal sentence,"FDV Table 10 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Western Australia, 2019–20 to 2022–23","FDV Table 10 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Western Australia, 2019–20 to 2022–23"
2023-06-30,2022-06-30,CHAR_GOOD_BEHAVIOUR_INCL_BONDS,COUNT,2022-06-30,OFFENCE_01_HOMICIDE_AND_RELATED_OFFENCES,GROUP_PRINCIPAL_SENTENCE,WA,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,0,observed,0,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 10,R91C2,sha256:14c5b80e8126c5233ff2cc32cc387f6161eadde348778e60533dc7b749d66465,criminal-courts-australia,sha256:b111029b442a1f8d022a946b06aaeea559111197d8c378a32dc941a9856aa450,tidy.table-family-acceptance/v2,sha256:9855b5092982c9a3e052107ddd83c76ea82ba8912e8c4dce0226bf139d1aedc6,sha256:a24f841ca86c2a8deaab156e0c45d7c74e92048ede100336c3b0782453ba3897,sha256:5a51cab374c6dade9aeb63063f4d0f7290d0e2ec66ea72c139522a16450ea420,human-authored/deterministic-map-v1,replay:sha256:86615fc62675c296deeca1e17af3bbc5b3a827611dc8d05dd835a7cb5e5dc6ae,Good behaviour (incl. bonds),Good behaviour (incl. bonds),2021–22,01 Homicide and related offences,Principal sentence,"FDV Table 10 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Western Australia, 2019–20 to 2022–23","FDV Table 10 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Western Australia, 2019–20 to 2022–23"
2023-06-30,2022-06-30,CHAR_GOOD_BEHAVIOUR_INCL_BONDS,COUNT,2022-06-30,OFFENCE_021_ASSAULT,GROUP_PRINCIPAL_SENTENCE,WA,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,7,observed,7,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 10,R91C4,sha256:14c5b80e8126c5233ff2cc32cc387f6161eadde348778e60533dc7b749d66465,criminal-courts-australia,sha256:b111029b442a1f8d022a946b06aaeea559111197d8c378a32dc941a9856aa450,tidy.table-family-acceptance/v2,sha256:9855b5092982c9a3e052107ddd83c76ea82ba8912e8c4dce0226bf139d1aedc6,sha256:a24f841ca86c2a8deaab156e0c45d7c74e92048ede100336c3b0782453ba3897,sha256:5a51cab374c6dade9aeb63063f4d0f7290d0e2ec66ea72c139522a16450ea420,human-authored/deterministic-map-v1,replay:sha256:86615fc62675c296deeca1e17af3bbc5b3a827611dc8d05dd835a7cb5e5dc6ae,Good behaviour (incl. bonds),Good behaviour (incl. bonds),2021–22,021 Assault,Principal sentence,"FDV Table 10 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Western Australia, 2019–20 to 2022–23","FDV Table 10 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Western Australia, 2019–20 to 2022–23"
2023-06-30,2022-06-30,CHAR_GOOD_BEHAVIOUR_INCL_BONDS,COUNT,2022-06-30,OFFENCE_0291_STALKING_AND_053_HARASSMENT_AND_THREATENING_BEHAVIOUR,GROUP_PRINCIPAL_SENTENCE,WA,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,0,observed,0,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 10,R91C8,sha256:14c5b80e8126c5233ff2cc32cc387f6161eadde348778e60533dc7b749d66465,criminal-courts-australia,sha256:b111029b442a1f8d022a946b06aaeea559111197d8c378a32dc941a9856aa450,tidy.table-family-acceptance/v2,sha256:9855b5092982c9a3e052107ddd83c76ea82ba8912e8c4dce0226bf139d1aedc6,sha256:a24f841ca86c2a8deaab156e0c45d7c74e92048ede100336c3b0782453ba3897,sha256:5a51cab374c6dade9aeb63063f4d0f7290d0e2ec66ea72c139522a16450ea420,human-authored/deterministic-map-v1,replay:sha256:86615fc62675c296deeca1e17af3bbc5b3a827611dc8d05dd835a7cb5e5dc6ae,Good behaviour (incl. bonds),Good behaviour (incl. bonds),2021–22, 0291 Stalking & 053 Harassment and threatening behaviour,Principal sentence,"FDV Table 10 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Western Australia, 2019–20 to 2022–23","FDV Table 10 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Western Australia, 2019–20 to 2022–23"
2023-06-30,2022-06-30,CHAR_GOOD_BEHAVIOUR_INCL_BONDS,COUNT,2022-06-30,OFFENCE_02_ACTS_INTENDED_TO_CAUSE_INJURY,GROUP_PRINCIPAL_SENTENCE,WA,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,7,observed,7,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 10,R91C3,sha256:14c5b80e8126c5233ff2cc32cc387f6161eadde348778e60533dc7b749d66465,criminal-courts-australia,sha256:b111029b442a1f8d022a946b06aaeea559111197d8c378a32dc941a9856aa450,tidy.table-family-acceptance/v2,sha256:9855b5092982c9a3e052107ddd83c76ea82ba8912e8c4dce0226bf139d1aedc6,sha256:a24f841ca86c2a8deaab156e0c45d7c74e92048ede100336c3b0782453ba3897,sha256:5a51cab374c6dade9aeb63063f4d0f7290d0e2ec66ea72c139522a16450ea420,human-authored/deterministic-map-v1,replay:sha256:86615fc62675c296deeca1e17af3bbc5b3a827611dc8d05dd835a7cb5e5dc6ae,Good behaviour (incl. bonds),Good behaviour (incl. bonds),2021–22,02 Acts intended to cause injury,Principal sentence,"FDV Table 10 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Western Australia, 2019–20 to 2022–23","FDV Table 10 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Western Australia, 2019–20 to 2022–23"
2023-06-30,2022-06-30,CHAR_GOOD_BEHAVIOUR_INCL_BONDS,COUNT,2022-06-30,OFFENCE_03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES,GROUP_PRINCIPAL_SENTENCE,WA,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,3,observed,3,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 10,R91C5,sha256:14c5b80e8126c5233ff2cc32cc387f6161eadde348778e60533dc7b749d66465,criminal-courts-australia,sha256:b111029b442a1f8d022a946b06aaeea559111197d8c378a32dc941a9856aa450,tidy.table-family-acceptance/v2,sha256:9855b5092982c9a3e052107ddd83c76ea82ba8912e8c4dce0226bf139d1aedc6,sha256:a24f841ca86c2a8deaab156e0c45d7c74e92048ede100336c3b0782453ba3897,sha256:5a51cab374c6dade9aeb63063f4d0f7290d0e2ec66ea72c139522a16450ea420,human-authored/deterministic-map-v1,replay:sha256:86615fc62675c296deeca1e17af3bbc5b3a827611dc8d05dd835a7cb5e5dc6ae,Good behaviour (incl. bonds),Good behaviour (incl. bonds),2021–22,03 Sexual assault and related offences,Principal sentence,"FDV Table 10 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Western Australia, 2019–20 to 2022–23","FDV Table 10 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Western Australia, 2019–20 to 2022–23"
2023-06-30,2022-06-30,CHAR_GOOD_BEHAVIOUR_INCL_BONDS,COUNT,2022-06-30,OFFENCE_049_OTHER_DANGEROUS_OR_NEGLIGENT_ACTS,GROUP_PRINCIPAL_SENTENCE,WA,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,0,observed,0,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 10,R91C6,sha256:14c5b80e8126c5233ff2cc32cc387f6161eadde348778e60533dc7b749d66465,criminal-courts-australia,sha256:b111029b442a1f8d022a946b06aaeea559111197d8c378a32dc941a9856aa450,tidy.table-family-acceptance/v2,sha256:9855b5092982c9a3e052107ddd83c76ea82ba8912e8c4dce0226bf139d1aedc6,sha256:a24f841ca86c2a8deaab156e0c45d7c74e92048ede100336c3b0782453ba3897,sha256:5a51cab374c6dade9aeb63063f4d0f7290d0e2ec66ea72c139522a16450ea420,human-authored/deterministic-map-v1,replay:sha256:86615fc62675c296deeca1e17af3bbc5b3a827611dc8d05dd835a7cb5e5dc6ae,Good behaviour (incl. bonds),Good behaviour (incl. bonds),2021–22,049 Other dangerous or negligent acts,Principal sentence,"FDV Table 10 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Western Australia, 2019–20 to 2022–23","FDV Table 10 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Western Australia, 2019–20 to 2022–23"
